1	14	14.208000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	15	14.287000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	16	14.522000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	17	14.514000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	18	14.504000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	19	14.710000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	20	15.199000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	21	14.525000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	22	14.543000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	23	14.304000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	24	14.781000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	25	17.247000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	26	17.375000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	27	17.385000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	28	14.575000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	29	14.524000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	30	14.769000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	31	14.579000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	32	14.570000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	33	14.338000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	34	14.647000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	35	14.441000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	36	14.541000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	37	14.372000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	38	14.553000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	39	14.653000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	40	14.356000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	41	14.632000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	42	14.303000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	43	14.447000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	44	16.635000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	45	14.777000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	46	14.524000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	47	14.424000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	48	14.460000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	49	14.434000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	50	14.333000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	51	14.471000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	52	14.356000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	53	14.487000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	54	15.551000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	55	14.477000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	56	14.536000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	57	14.457000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	58	14.563000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	59	14.501000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	60	14.358000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	61	16.304000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	62	14.091000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	63	14.064000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	64	14.099000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	65	14.034000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	66	14.025000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	67	14.054000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	68	14.030000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	69	14.076000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	70	14.510000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	71	14.133000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	72	14.144000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	73	20.982000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	74	15.724000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	75	24.126000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	76	24.182000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	77	24.628000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	78	35.255000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	79	25.544000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	80	23.064000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	81	20.597000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	82	25.309000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	83	25.171000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	84	24.086000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	85	26.067000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	86	26.211000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	87	23.833000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	88	24.375000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	89	26.118000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	90	26.110000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	91	26.040000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	92	25.738000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	93	26.053000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	94	22.571000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	95	26.088000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	96	26.225000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	97	24.701000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	98	25.267000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	99	22.717000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	100	26.009000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	101	25.989000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	102	26.096000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	103	26.065000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	104	25.717000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	105	26.016000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	106	25.038000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	107	24.484000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	108	25.446000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	109	22.165000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	110	26.075000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	111	24.763000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	112	24.658000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	113	24.102000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	114	25.286000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	115	24.346000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	116	25.934000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	117	24.296000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	118	25.373000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	119	24.770000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	120	25.311000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	121	25.674000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	122	25.548000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	123	25.956000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	124	25.322000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	125	23.865000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	126	24.277000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	127	25.952000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	128	25.935000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	129	25.881000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	130	25.151000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	131	25.951000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	132	24.342000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	133	25.960000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	134	25.999000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	135	25.954000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	136	25.987000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	137	23.949000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	138	23.626000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	139	25.053000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	140	24.380000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	141	26.031000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	142	26.097000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	143	25.946000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	144	25.940000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	145	25.969000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	146	25.989000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	147	25.926000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	148	25.966000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	149	25.930000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	150	25.970000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	151	25.931000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	152	23.380000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	153	26.020000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	154	23.950000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	155	25.971000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	156	24.559000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	157	24.354000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	158	26.024000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	159	24.689000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	160	25.217000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	161	21.493000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	162	23.550000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	163	24.253000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	164	22.919000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	165	25.394000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	166	22.979000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	167	23.395000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	168	24.664000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	169	25.972000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	170	25.982000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	171	25.960000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	172	22.613000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	173	26.039000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	174	25.967000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	175	25.824000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	176	25.939000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	177	25.945000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	178	22.027000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	179	25.065000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	180	22.673000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	181	25.955000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	182	25.966000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	183	25.918000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	184	25.881000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	185	23.935000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	186	23.618000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	187	25.385000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	188	25.920000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	189	24.754000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	190	25.983000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	191	25.927000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	192	25.924000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	193	25.870000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	194	25.998000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	195	25.918000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	196	24.990000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	197	25.900000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	198	25.080000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	199	23.983000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	200	25.528000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	201	24.667000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	202	25.972000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	203	21.104000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	204	22.895000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	205	23.875000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	206	25.388000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	207	26.026000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	208	24.540000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	209	21.871000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	210	26.075000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	211	21.481000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	212	24.819000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	213	25.674000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	214	25.489000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	215	25.107000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	216	24.982000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	217	22.258000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	218	21.888000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	219	23.064000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	220	22.837000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	221	21.712000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	222	22.086000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	223	25.149000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	224	22.392000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	225	23.289000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	226	21.555000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	227	22.600000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	228	25.611000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	229	23.091000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	230	23.631000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	231	23.252000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	232	24.793000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	233	23.904000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	234	23.731000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	235	23.031000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	236	25.248000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	237	24.442000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	238	23.382000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	239	24.434000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	240	23.355000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	241	21.476000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	242	25.979000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	243	22.234000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	244	25.007000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	245	25.548000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	246	22.248000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	247	23.444000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	248	23.743000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	249	22.253000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	250	21.941000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	251	24.093000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	252	24.053000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	253	22.355000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	254	21.676000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	255	18.691000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	256	21.762000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	257	22.682000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	258	24.921000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	259	23.984000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	260	25.373000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	261	21.734000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	262	22.435000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	263	25.568000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	264	25.385000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	265	26.020000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	266	26.030000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	267	25.185000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	268	23.126000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	269	22.706000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	270	26.374000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	271	26.152000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	272	26.063000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	273	26.025000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	274	25.258000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	275	26.062000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	276	25.862000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	277	26.007000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	278	24.497000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	279	23.596000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	280	22.754000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	281	25.102000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	282	25.729000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	283	25.989000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	284	25.972000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	285	26.101000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	286	25.993000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	287	26.004000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	288	25.982000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	289	25.949000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	290	24.480000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	291	25.916000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	292	25.158000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	293	23.243000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	294	25.649000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	295	23.253000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	296	25.687000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	297	25.979000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	298	25.968000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	299	25.966000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	300	26.317000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	1	33.681000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	2	32.630000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	3	29.905000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	4	29.867000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	5	30.053000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	6	29.972000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	7	29.658000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	8	32.850000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	9	29.656000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	10	29.630000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	11	29.634000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	12	29.653000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	13	29.711000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	14	29.521000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	15	29.604000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	16	29.669000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	17	29.528000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	18	29.604000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	19	29.691000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	20	29.574000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	21	29.657000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	22	29.468000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	23	29.508000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	24	30.028000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	25	29.559000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	26	29.655000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	27	29.591000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	28	29.572000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	29	29.538000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	30	29.517000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
1	31	29.538000	ms	total	Permute	Java8U66	JavaFlightRecorderTests	1000	1			
